地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー
89,,9310627,1,20250620,1505,44,7,0,0,0,0,0,27,2,0,0,0,0,0,3,202506201505,33.46078103167972,130.044889,,,,,,,,,,,,
89,,9310630,1,20250620,1505,37,6,0,0,0,0,0,21,3,0,0,0,0,0,3,202506201505,33.414414111612686,129.9958886,,,,,,,,,,,,
89,,9310650,1,20250620,1505,24,10,0,0,0,0,0,30,7,0,0,0,0,0,3,202506201505,33.37966119156232,129.933567,,,,,,,,,,,,
89,,9310660,1,20250620,1505,24,3,0,0,0,0,0,13,1,0,0,0,0,0,3,202506201505,33.30074103144764,129.915058,,,,,,,,,,,,
89,,9310710,1,20250620,1505,26,8,0,0,0,0,0,15,0,0,0,0,0,0,3,202506201505,33.323471851480726,129.8060041,,,,,,,,,,,,
89,,9310720,1,20250620,1505,,,,0,0,0,1,,,,0,0,0,1,3,202506201505,33.355059031526615,129.743971,,,,,,,,,,,,
89,,9310730,1,20250620,1505,13,1,0,0,0,0,0,17,1,0,0,0,0,0,3,202506201505,33.34824903151674,129.729277,,,,,,,,,,,,
89,,9360270,1,20250620,1505,13,2,0,0,0,0,0,15,2,0,0,0,0,0,1,202506201505,32.93848103091554,131.866353,,,,,,,,,,,,
89,,9360280,1,20250620,1505,11,4,0,0,0,0,0,13,7,0,0,0,0,0,1,202506201505,32.895717030852126,131.864089,,,,,,,,,,,,
89,,9360290,1,20250620,1505,11,5,0,0,0,0,0,7,6,0,0,0,0,0,1,202506201505,32.80165203071222,131.87728,,,,,,,,,,,,
89,,9360300,1,20250620,1505,11,2,0,0,0,0,0,10,0,0,0,0,0,0,1,202506201505,32.72780503060196,131.827089,,,,,,,,,,,,
89,,9360310,1,20250620,1505,8,2,0,0,0,0,0,20,1,0,0,0,0,0,1,202506201505,32.708018030572354,131.811346,,,,,,,,,,,,
89,,9360320,1,20250620,1505,16,7,0,0,0,0,0,13,1,0,0,0,0,0,1,202506201505,32.66071403050147,131.702707,,,,,,,,,,,,
89,,9360330,1,20250620,1505,20,7,0,0,0,0,0,17,1,0,0,0,0,0,3,202506201505,32.67533903052341,131.725922,,,,,,,,,,,,
89,,9360340,1,20250620,1505,26,10,0,0,0,0,0,33,7,0,0,0,0,0,3,202506201505,32.544601030326895,131.648426,,,,,,,,,,,,
89,,9360350,1,20250620,1505,21,4,0,0,0,0,0,22,3,0,0,0,0,0,1,202506201505,31.69283102902137,131.379337,,,,,,,,,,,,
89,,9360360,1,20250620,1505,33,14,0,0,0,0,0,13,8,0,0,0,0,0,1,202506201505,31.626655028918243,131.387644,,,,,,,,,,,,
89,,9360380,1,20250620,1505,9,2,0,0,0,0,0,14,2,0,0,0,0,0,1,202506201505,31.48338302869418,131.081995,,,,,,,,,,,,
89,,9360385,1,20250620,1505,12,3,0,0,0,0,0,26,4,0,0,0,0,0,1,202506201505,31.46605602866702,131.053459,,,,,,,,,,,,
89,,9360390,1,20250620,1505,16,4,0,0,0,0,0,10,2,0,0,0,0,0,1,202506201505,31.445310028634466,130.99415,,,,,,,,,,,,
89,,9360400,1,20250620,1505,20,3,0,0,0,0,0,30,6,0,0,0,0,0,1,202506201505,31.466282028667365,130.90009,,,,,,,,,,,,
89,,9360410,1,20250620,1505,20,4,0,0,0,0,0,24,4,0,0,0,0,0,1,202506201505,31.521020028753135,130.93081,,,,,,,,,,,,
89,,9360420,1,20250620,1505,20,4,0,0,0,0,0,24,2,0,0,0,0,0,1,202506201505,31.615248748900434,130.9538662,,,,,,,,,,,,
89,,9360430,1,20250620,1505,25,3,0,0,0,0,0,17,0,0,0,0,0,0,1,202506201505,32.749633030634584,130.866625,,,,,,,,,,,,
89,,9360440,1,20250620,1505,28,3,0,0,0,0,0,20,2,0,0,0,0,0,1,202506201505,32.741409030622286,130.89194,,,,,,,,,,,,
89,,9360443,1,20250620,1505,16,0,0,0,0,0,0,14,2,0,0,0,0,0,1,202506201505,32.73097603060669,130.938429,,,,,,,,,,,,
89,,9360465,1,20250620,1505,25,6,0,0,0,0,0,20,2,0,0,0,0,0,3,202506201505,32.69277003054952,131.345815,,,,,,,,,,,,
89,,9360467,1,20250620,1505,26,4,0,0,0,0,0,18,4,0,0,0,0,0,3,202506201505,32.67691003052576,131.36226,,,,,,,,,,,,
89,,9360470,1,20250620,1505,15,2,0,0,0,0,0,13,5,0,0,0,0,0,3,202506201505,32.587591030391636,131.509484,,,,,,,,,,,,
86,,6810010,1,20250620,1505,,,,,,,,,,,,,,,3,202506201505,34.89694403367168,136.336111,,,1,,0,,0,0,0,0,,0
86,,6810020,1,20250620,1505,,,,,,,,,,,,,,,3,202506201505,34.97777803377855,135.901667,,,1,,0,,0,0,0,0,,0
86,,6810030,1,20250620,1505,,,,,,,,,,,,,,,3,202506201505,35.00527803381478,136.094722,,,1,,0,,0,1,1,0,,0
86,,6810040,1,20250620,1505,87,36,,,,,,85,15,,,,,,3,202506201505,34.98861103379282,135.788056,,,0,,0,,0,0,0,0,,0
86,,6810050,1,20250620,1505,87,24,,,,,,0,0,,,,,,3,202506201505,34.987222033791,135.75305600000002,,,0,,0,,0,0,0,0,,0
86,,6810089,1,20250620,1505,,,,,,,,,,,,,,,3,202506201505,34.978118033779,135.908546,,,1,,0,,0,0,0,0,,0
86,,6810090,1,20250620,1505,16,11,,,,,,0,0,,,,,,3,202506201505,34.83138903358458,135.72305600000004,,,0,,0,,0,0,0,0,,0
86,,6810100,1,20250620,1505,0,0,,,,,,22,9,,,,,,3,202506201505,34.83138903358458,135.723889,,,0,,0,,0,0,0,0,,0
86,,6810130,1,20250620,1505,18,10,,,,,,5,13,,,,,,3,202506201505,34.842500033599364,134.330556,,,0,,0,,0,0,0,0,,0
86,,6810135,1,20250620,1505,23,9,,,,,,32,9,,,,,,3,202506201505,36.18333336529846,136.26777780000003,,,0,,0,,0,0,0,0,,0
86,,6810140,1,20250620,1505,49,14,,,,,,45,25,,,,,,3,202506201505,36.14305603525003,136.263889,,,0,,0,,0,0,0,0,,0
86,,6810150,1,20250620,1505,,,,,,,,,,,,,,,3,202506201505,36.0772220351705,136.244444,,,1,,0,,0,0,0,0,,0
86,,6810160,1,20250620,1505,,,,,,,,,,,,,,,3,202506201505,36.02444403510641,136.218333,,,1,,0,,0,0,0,0,,0
86,,6810165,1,20250620,1505,79,11,,,,,,61,10,,,,,,3,202506201505,35.980555595052905,136.1958333,,,0,,0,,0,0,0,0,,0
86,,6810170,1,20250620,1505,,,,,,,,,,,,,,,3,202506201505,35.95555603502233,136.188889,,,1,,0,,0,0,0,0,,0
86,,6810180,1,20250620,1505,25,2,,,,,,25,11,,,,,,3,202506201505,35.878333034927515,136.169444,,,0,,0,,0,0,0,0,,0
86,,6810190,1,20250620,1505,18,4,,,,,,21,5,,,,,,3,202506201505,35.719444034730536,136.094722,,,0,,0,,0,0,0,0,,0
86,,6810200,1,20250620,1505,3,3,,,,,,10,3,,,,,,3,202506201505,35.66555603466316,136.083056,,,0,,0,,0,0,0,0,,0
86,,6810220,1,20250620,1505,12,2,,,,,,9,5,,,,,,3,202506201505,35.60416703458605,136.107222,,,0,,0,,0,0,0,0,,0
86,,6810230,1,20250620,1505,1,16,,,,,,16,8,,,,,,3,202506201505,35.57603003455058,136.122756,,,0,,0,,0,0,0,0,,0
86,,6810240,1,20250620,1505,,,,,,,,,,,,,,,3,202506201505,35.512778034470564,136.173333,,,1,,0,,0,0,0,0,,0
86,,6810241,1,20250620,1505,,,,,,,,,,,,,,,3,202506201505,35.4322160343681,136.245092,,,1,,0,,0,0,0,0,,0
86,,6810250,1,20250620,1505,,,,,,,,,,,,,,,3,202506201505,35.27555603416706,136.269444,,,1,,0,,0,0,0,0,,0
86,,6810260,1,20250620,1505,36,18,,,,,,29,16,,,,,,3,202506201505,35.11611103396005,136.128333,,,0,,0,,0,0,0,0,,0
86,,6810270,1,20250620,1505,,,,,,,,,,,,,,,3,202506201505,35.091944033928485,136.089722,,,1,,0,,0,0,0,0,,0
86,,6810280,1,20250620,1505,1,0,,,,,,10,3,,,,,,3,202506201505,35.66000003465618,136.084722,,,0,,0,,0,0,0,0,,0
86,,6810290,1,20250620,1505,64,18,,,,,,85,16,,,,,,3,202506201505,34.996111033802705,135.722222,,,0,,0,,0,0,0,0,,0
86,,6810300,1,20250620,1505,0,0,,,,,,44,11,,,,,,3,202506201505,34.981944033784046,135.693056,,,0,,0,,0,0,0,0,,0
86,,6810310,1,20250620,1505,69,11,,,,,,0,0,,,,,,3,202506201505,34.981944033784046,135.692917,,,0,,0,,0,0,0,0,,0
86,,6810320,1,20250620,1505,63,9,,,,,,70,4,,,,,,3,202506201505,34.992500033797945,135.64750000000004,,,0,,0,,0,0,0,0,,0
86,,6810330,1,20250620,1505,59,10,,,,,,56,7,,,,,,3,202506201505,34.989722033794294,135.636667,,,0,,0,,0,0,0,0,,0
86,,6810335,1,20250620,1505,31,7,,,,,,32,3,,,,,,3,202506201505,35.488936034440314,135.756215,,,0,,0,,0,0,0,0,,0
86,,6810340,1,20250620,1505,6,0,,,,,,1,1,,,,,,3,202506201505,35.12222203396803,135.439444,,,0,,0,,0,0,0,0,,0
86,,6810343,1,20250620,1505,,,,,,,,,,,,,,,3,202506201505,35.18777781405339,135.3219444,,,1,,0,,0,0,0,0,,0
86,,6810344,1,20250620,1505,22,9,,,,,,29,11,,,,,,3,202506201505,35.24583336412865,135.2161111,,,0,,0,,0,0,0,0,,0
86,,6810346,1,20250620,1505,50,9,,,,,,36,16,,,,,,3,202506201505,35.28305559417674,135.1777778,,,0,,0,,0,0,0,0,,0
86,,6810348,1,20250620,1505,58,8,,,,,,42,9,,,,,,3,202506201505,35.3139820342166,135.101491,,,0,,0,,0,0,0,0,,0
86,,6810360,1,20250620,1505,,,,,,,,,,,,,,,3,202506201505,35.333611034241834,134.917222,,,1,,0,,0,0,0,0,,0
86,,6810365,1,20250620,1505,20,8,,,,,,23,11,,,,,,3,202506201505,36.25913403538918,136.286774,,,0,,0,,0,0,0,0,,0
86,,6810370,1,20250620,1505,11,4,,,,,,9,3,,,,,,3,202506201505,35.38305603430526,134.671667,,,0,,0,,0,0,0,0,,0
86,,6810390,1,20250620,1505,9,6,,,,,,14,3,,,,,,3,202506201505,35.48083303443001,134.585278,,,0,,0,,0,0,0,0,,0
86,,6810400,1,20250620,1505,10,0,,,,,,10,4,,,,,,3,202506201505,35.50388903445929,134.533889,,,0,,0,,0,0,0,0,,0
86,,6810410,1,20250620,1505,6,0,,,,,,6,3,,,,,,3,202506201505,35.5247220344857,134.4275,,,0,,0,,0,0,0,0,,0
86,,6810420,1,20250620,1505,29,8,,,,,,29,7,,,,,,3,202506201505,35.33111103423862,136.352222,,,0,,0,,0,0,0,0,,0
86,,6810450,1,20250620,1505,41,2,,,,,,18,1,,,,,,3,202506201505,34.229683032767404,135.169164,,,0,,0,,0,0,0,0,,0
86,,6810500,1,20250620,1505,0,0,,,,,,12,7,,,,,,3,202506201505,34.58000003324698,135.466581,,,0,,0,,0,0,0,0,,0
86,,6810510,1,20250620,1505,15,2,,,,,,0,0,,,,,,3,202506201505,34.5797220332466,135.466581,,,0,,0,,0,0,0,0,,0
86,,6810540,1,20250620,1505,,,,,,,,,,,,,,,3,202506201505,34.36000003294702,135.269444,,,1,,0,,0,0,0,0,,0
86,,6810550,1,20250620,1505,0,0,,,,,,86,8,,,,,,3,202506201505,34.32270003289575,135.19756,,,0,,0,,0,0,0,0,,0
86,,6810560,1,20250620,1505,88,0,,,,,,67,9,,,,,,3,202506201505,34.24805603279281,135.175,,,0,,0,,0,0,0,0,,0
86,,6810580,1,20250620,1505,62,10,,,,,,24,4,,,,,,3,202506201505,35.633611034623065,136.021389,,,0,,0,,0,0,0,0,,0
86,,6810590,1,20250620,1505,,,,,,,,,,,,,,,3,202506201505,35.58083303455663,135.910417,,,1,,0,,0,0,0,0,,0
86,,6810610,1,20250620,1505,13,4,,,,,,34,8,,,,,,3,202506201505,35.469444034415524,135.825,,,0,,0,,0,0,0,0,,0
86,,6810620,1,20250620,1505,38,4,,,,,,0,2,,,,,,3,202506201505,35.483056034432835,135.666111,,,0,,0,,0,0,0,0,,0
86,,6810630,1,20250620,1505,17,9,,,,,,26,6,,,,,,3,202506201505,35.48805603443919,135.595833,,,0,,0,,0,0,0,0,,0
86,,6810660,1,20250620,1505,28,5,,,,,,31,7,,,,,,3,202506201505,35.48083303443001,135.421389,,,0,,0,,0,0,0,0,,0
86,,6810667,1,20250620,1505,41,13,,,,,,41,16,,,,,,3,202506201505,35.46027781440387,135.3566667,,,0,,0,,0,0,0,0,,0
86,,6810670,1,20250620,1505,27,6,,,,,,22,11,,,,,,3,202506201505,35.414167034345056,135.333056,,,0,,0,,0,0,0,0,,0
86,,6810671,1,20250620,1505,24,15,,,,,,22,6,,,,,,3,202506201505,35.37888892429992,135.3169444,,,0,,0,,0,0,0,0,,0
86,,6810700,1,20250620,1505,26,3,,,,,,42,9,,,,,,3,202506201505,34.47239203310078,134.945572,,,0,,0,,0,0,0,0,,0
86,,6810710,1,20250620,1505,0,0,,,,,,30,4,,,,,,3,202506201505,34.40363603300684,134.896767,,,0,,0,,0,0,0,0,,0
86,,6810720,1,20250620,1505,17,1,,,,,,24,0,,,,,,3,202506201505,34.26169203281165,134.728943,,,0,,0,,0,0,0,0,,0
86,,6810730,1,20250620,1505,60,14,,,,,,48,30,,,,,,3,202506201505,34.85305603361341,134.605278,,,0,,0,,0,0,0,0,,0
86,,6810740,1,20250620,1505,30,9,,,,,,19,11,,,,,,3,202506201505,34.87691203364509,134.61312,,,0,,0,,0,0,0,0,,0
86,,6810750,1,20250620,1505,26,2,,,,,,17,8,,,,,,3,202506201505,35.07068203390065,134.587422,,,0,,0,,0,0,0,0,,0
86,,6810760,1,20250620,1505,10,7,,,,,,16,2,,,,,,3,202506201505,35.145672033998615,134.539014,,,0,,0,,0,0,0,0,,0
86,,6810770,1,20250620,1505,,,,,,,,,,,,,,,3,202506201505,33.692375032012194,135.984591,,,1,,0,,0,0,0,0,,0
86,,6810780,1,20250620,1505,,,,,,,,,,,,,,,3,202506201505,33.61777803190555,135.927061,,,1,,0,,0,0,0,0,,0
86,,6810790,1,20250620,1505,,,,,,,,,,,,,,,3,202506201505,33.56853903183492,135.910197,,,1,,0,,0,0,0,0,,0
86,,6810800,1,20250620,1505,23,7,,,,,,28,3,,,,,,3,202506201505,33.50323103174097,135.806228,,,0,,0,,0,0,0,0,,0
86,,6810810,1,20250620,1505,21,3,,,,,,20,2,,,,,,3,202506201505,33.48392803171314,135.760481,,,0,,0,,0,0,0,0,,0
86,,6810820,1,20250620,1505,,,,,,,,,,,,,,,3,202506201505,33.509890031750565,135.60639100000003,,,1,,0,,0,0,0,0,,0
86,,6810830,1,20250620,1505,,,,,,,,,,,,,,,3,202506201505,33.51850003176297,135.57,,,1,,0,,0,0,0,0,,0
86,,6810840,1,20250620,1505,,,,,,,,,,,,,,,3,202506201505,33.554167031814266,135.458889,,,1,,0,,0,0,0,0,,0
86,,6810850,1,20250620,1505,32,0,,,,,,5,1,,,,,,3,202506201505,33.70273603202697,135.411942,,,0,,0,,0,0,0,0,,0
86,,6810860,1,20250620,1505,59,3,,,,,,33,5,,,,,,3,202506201505,33.72250003205514,135.404722,,,0,,0,,0,0,0,0,,0
86,,6810880,1,20250620,1505,,,,,,,,,,,,,,,3,202506201505,33.748889032092684,135.3275,,,1,,0,,0,0,0,0,,0
86,,6810890,1,20250620,1505,15,3,,,,,,23,14,,,,,,3,202506201505,33.7811110321385,135.3025,,,0,,0,,0,0,0,0,,0
86,,6810900,1,20250620,1505,35,5,,,,,,25,5,,,,,,3,202506201505,33.91892803233343,135.146508,,,0,,0,,0,0,0,0,,0
86,,6810910,1,20250620,1505,20,4,,,,,,0,0,,,,,,3,202506201505,33.94659203237239,135.12965,,,0,,0,,0,0,0,0,,0
86,,6810920,1,20250620,1505,40,5,,,,,,36,5,,,,,,3,202506201505,34.04305603250771,135.189722,,,0,,0,,0,0,0,0,,0
86,,6810930,1,20250620,1505,66,13,,,,,,0,0,,,,,,3,202506201505,34.047035032513286,135.189167,,,0,,0,,0,0,0,0,,0
86,,6810950,1,20250620,1505,8,0,,,,,,29,5,,,,,,3,202506201505,34.19539403271991,135.169583,,,0,,0,,0,0,0,0,,0
86,,6810960,1,20250620,1505,,,,,,,,,,,,,,,3,202506201505,33.74962803209376,135.359472,,,1,,0,,0,0,0,0,,0
86,,6810980,1,20250620,1505,14,2,,,,,,51,21,,,,,,3,202506201505,34.652222033344536,135.48972200000003,,,0,,0,,0,0,0,0,,0
86,,6810990,1,20250620,1505,,,,,,,,,,,,,,,3,202506201505,35.551944034520155,136.098333,,,1,,0,,0,0,0,0,,0
86,,6811000,1,20250620,1505,,,,,,,,,,,,,,,3,202506201505,35.530000034492396,136.094444,,,1,,0,,0,0,0,0,,0
86,,6811010,1,20250620,1505,1,0,,,,,,0,0,,,,,,3,202506201505,35.47888903442754,136.083056,,,0,,0,,0,0,0,0,,0
86,,6811020,1,20250620,1505,,,,,,,,,,,,,,,3,202506201505,35.39750003432375,136.024722,,,1,,0,,0,0,0,0,,0
86,,6811030,1,20250620,1505,,,,,,,,,,,,,,,3,202506201505,35.28722203418211,136.018056,,,1,,0,,0,0,0,0,,0
86,,6811040,1,20250620,1505,24,17,,,,,,23,14,,,,,,3,202506201505,35.24777803413116,135.960556,,,0,,0,,0,0,0,0,,0
86,,6811050,1,20250620,1505,,,,,,,,,,,,,,,3,202506201505,35.237778034118236,135.943333,,,1,,0,,0,1,1,0,,0
86,,6811080,1,20250620,1505,61,20,,,,,,90,25,,,,,,3,202506201505,34.71861103343382,135.569444,,,0,,0,,0,0,0,0,,0
86,,6811140,1,20250620,1505,0,0,,,,,,0,0,,,,,,3,202506201505,34.81806403356681,135.3196,,,0,,0,,0,1,1,0,,0
86,,6811150,1,20250620,1505,25,5,,,,,,24,5,,,,,,3,202506201505,35.16055603401799,135.066111,,,0,,0,,0,0,0,0,,0
86,,6811160,1,20250620,1505,,,,,,,,,,,,,,,3,202506201505,35.23305603411212,135.020833,,,1,,0,,0,0,0,0,,0
86,,6811165,1,20250620,1505,9,15,,,,,,14,3,,,,,,3,202506201505,35.28748503418245,134.977245,,,0,,0,,0,0,0,0,,0
86,,6811170,1,20250620,1505,23,3,,,,,,28,10,,,,,,3,202506201505,35.29111103418713,134.970556,,,0,,0,,0,0,0,0,,0
86,,6811180,1,20250620,1505,23,2,,,,,,32,3,,,,,,3,202506201505,35.30305603420252,134.92,,,0,,0,,0,0,0,0,,0
86,,6811190,1,20250620,1505,44,7,,,,,,34,7,,,,,,3,202506201505,35.34500003425647,134.801111,,,0,,0,,0,0,0,0,,0
86,,6811200,1,20250620,1505,26,8,,,,,,24,6,,,,,,3,202506201505,35.36333303427999,134.759167,,,0,,0,,0,0,0,0,,0
86,,6811210,1,20250620,1505,40,9,,,,,,35,6,,,,,,3,202506201505,35.49942303445363,134.790538,,,0,,0,,0,0,0,0,,0
86,,6811220,1,20250620,1505,27,6,,,,,,37,5,,,,,,3,202506201505,35.474942034422526,134.764925,,,0,,0,,0,0,0,0,,0
86,,6811230,1,20250620,1505,22,5,,,,,,23,1,,,,,,3,202506201505,35.43722003437449,134.767839,,,0,,0,,0,0,0,0,,0
86,,6811260,1,20250620,1505,16,4,,,,,,16,10,,,,,,3,202506201505,35.01754603383091,136.023618,,,0,,0,,0,0,0,0,,0
86,,6811310,1,20250620,1505,184,49,,,,,,169,43,,,,,,3,202506201505,34.78856603352747,134.816183,,,0,,0,,0,0,0,0,,0
86,,6811320,1,20250620,1505,,,,,,,,,,,,,,,3,202506201505,34.81472203356237,134.673055,,,1,,0,,0,0,0,0,,0
86,,6811340,1,20250620,1505,129,18,,,,,,133,32,,,,,,3,202506201505,34.83503003358942,134.618945,,,0,,0,,0,0,0,0,,0
86,,6811400,1,20250620,1505,23,7,,,,,,13,7,,,,,,3,202506201505,34.54152803319483,135.675417,,,0,,0,,0,0,0,0,,0
88,,8810010,1,20250620,1505,10,3,0,,,,,18,4,0,,,,,3,202506201505,34.22576903276199,134.506281,,,0,0,0,0,0,0,0,0,0,0
88,,8810040,1,20250620,1505,11,5,0,,,,,8,4,0,,,,,3,202506201505,34.21202803274294,134.426444,,,0,0,0,0,0,0,0,0,0,0
88,,8810050,1,20250620,1505,17,4,0,,,,,33,10,0,,,,,3,202506201505,34.2426940327854,134.369389,,,0,0,0,0,0,0,0,0,0,0
88,,8810060,1,20250620,1505,,,,,,,,,,,,,,,3,202506201505,34.24194403278437,134.333056,,,1,0,0,0,0,0,0,0,0,0
88,,8810070,1,20250620,1505,22,3,0,,,,,23,5,0,,,,,3,202506201505,34.3096610328778,134.235686,,,0,0,0,0,0,0,0,0,0,0
88,,8810080,1,20250620,1505,38,4,0,,,,,24,6,0,,,,,3,202506201505,34.323825032897304,134.203003,,,0,0,0,0,0,0,0,0,0,0
88,,8810090,1,20250620,1505,,,,,,,,86,12,0,,,,,3,202506201505,34.31055603287904,134.040556,,,0,0,0,0,0,0,0,0,0,0
88,,8810100,1,20250620,1505,110,9,0,,,,,,,,,,,,3,202506201505,34.31083303287942,134.040833,,,0,0,0,0,0,0,0,0,0,0
88,,8810110,1,20250620,1505,52,13,0,,,,,74,14,0,,,,,3,202506201505,34.296344462859466,133.9267892,,,0,0,0,0,0,0,0,0,0,0
88,,8810120,1,20250620,1505,67,6,0,,,,,29,6,0,,,,,3,202506201505,34.30830303287593,133.886,,,0,0,0,0,0,0,0,0,0,0
88,,8810130,1,20250620,1505,90,12,0,,,,,89,8,0,,,,,3,202506201505,34.28116903283854,133.818719,,,0,0,0,0,0,0,0,0,0,0
88,,8810150,1,20250620,1505,29,15,0,,,,,25,8,0,,,,,3,202506201505,33.79388903215663,132.931944,,,0,0,0,0,0,0,0,0,0,0
88,,8810160,1,20250620,1505,,,,,,,,,,,,,,,3,202506201505,34.251008032796896,133.916925,,,1,0,0,0,0,0,0,0,0,0
88,,8810170,1,20250620,1505,38,14,0,,,,,32,8,0,,,,,3,202506201505,34.183472032703364,133.834944,,,0,0,0,0,0,0,0,0,0,0
88,,8810180,1,20250620,1505,19,2,0,,,,,19,3,0,,,,,3,202506201505,34.15741703266719,133.82277800000003,,,0,0,0,0,0,0,0,0,0,0
88,,8810210,1,20250620,1505,15,4,0,,,,,29,4,0,,,,,3,202506201505,34.02985603248925,133.814811,,,0,0,0,0,0,0,0,0,0,0
88,,8810220,1,20250620,1505,17,3,0,,,,,14,5,0,,,,,3,202506201505,33.99827503244498,133.788456,,,0,0,0,0,0,0,0,0,0,0
88,,8810270,1,20250620,1505,13,1,0,,,,,8,6,0,,,,,3,202506201505,33.699149792021856,133.6898053,,,0,0,0,0,0,0,0,0,0,0
88,,8810310,1,20250620,1505,11,0,0,,,,,12,6,0,,,,,3,202506201505,33.65416703195762,133.66,,,0,0,0,0,0,0,0,0,0,0
88,,8810340,1,20250620,1505,,,,,,,,,,,,,,,3,202506201505,33.55527803181588,133.460556,,,1,0,0,0,0,0,0,0,0,0
88,,8810350,1,20250620,1505,59,4,0,,,,,0,0,0,,,,,3,202506201505,33.54658334180337,133.423537,,,0,0,0,0,0,0,0,0,0,0
88,,8810380,1,20250620,1505,12,0,0,,,,,14,2,0,,,,,3,202506201505,33.555000031815474,133.139444,,,0,0,0,0,0,0,0,0,0,0
88,,8810400,1,20250620,1505,,,,,,,,,,,,,,,3,202506201505,33.58111103185298,132.9925,,,1,0,0,0,0,0,0,0,0,0
88,,8810410,1,20250620,1505,8,2,0,,,,,10,4,0,,,,,3,202506201505,33.61805603190595,132.933333,,,0,0,0,0,0,0,0,0,0,0
88,,8810420,1,20250620,1505,9,2,0,,,,,13,8,0,,,,,3,202506201505,33.62777803191986,132.916389,,,0,0,0,0,0,0,0,0,0,0
88,,8810430,1,20250620,1505,7,1,0,,,,,11,9,0,,,,,3,202506201505,33.646667031946905,132.905833,,,0,0,0,0,0,0,0,0,0,0
88,,8810450,1,20250620,1505,19,1,0,,,,,18,6,0,,,,,3,202506201505,33.68178252199708,132.8835762,,,0,0,0,0,0,0,0,0,0,0
88,,8810510,1,20250620,1505,8,4,0,,,,,26,3,0,,,,,3,202506201505,33.73555603207373,132.811667,,,0,0,0,0,0,0,0,0,0,0
88,,8810520,1,20250620,1505,37,5,0,,,,,71,9,0,,,,,6,202506201505,33.80277803216924,132.7775,,,0,0,0,0,0,0,0,0,0,0
88,,8810530,1,20250620,1505,37,9,0,,,,,58,11,0,,,,,3,202506201505,33.80679213217494,132.7455604,,,0,0,0,0,0,0,0,0,0,0
88,,8810560,1,20250620,1505,3,3,0,,,,,3,3,0,,,,,3,202506201505,33.883114032282926,134.645522,,,0,0,0,0,0,0,0,0,0,0
88,,8810570,1,20250620,1505,,,,,,,,,,,,,,,3,202506201505,33.87310303226879,134.637228,,,1,0,0,0,0,0,0,0,0,0
88,,8810580,1,20250620,1505,23,6,0,,,,,17,0,0,,,,,3,202506201505,33.8064830321745,134.590708,,,0,0,0,0,0,0,0,0,0,0
88,,8810640,1,20250620,1505,22,8,0,,,,,20,2,0,,,,,3,202506201505,33.72289703205572,134.519397,,,0,0,0,0,0,0,0,0,0,0
88,,8810660,1,20250620,1505,5,4,0,,,,,21,4,0,,,,,3,202506201505,33.66041903196656,134.406369,,,0,0,0,0,0,0,0,0,0,0
88,,8810670,1,20250620,1505,16,0,0,,,,,27,6,0,,,,,3,202506201505,33.58200303185425,134.323467,,,0,0,0,0,0,0,0,0,0,0
88,,8810690,1,20250620,1505,3,0,0,,,,,3,1,0,,,,,3,202506201505,33.49111103172349,134.261667,,,0,0,0,0,0,0,0,0,0,0
88,,8810720,1,20250620,1505,0,0,0,,,,,0,0,0,,,,,3,202506201505,33.33499901149748,134.1973409,,,0,0,0,0,0,0,0,0,0,0
88,,8810730,1,20250620,1505,0,0,0,,,,,4,2,0,,,,,3,202506201505,33.2510477313752,134.1807112,,,0,0,0,0,0,0,0,0,0,0
88,,8810740,1,20250620,1505,11,6,0,,,,,14,2,0,,,,,3,202506201505,33.29972203144615,134.123333,,,0,0,0,0,0,0,0,0,0,0
88,,8810750,1,20250620,1505,10,4,0,,,,,0,0,0,,,,,3,202506201505,33.371439791550394,134.039855,,,0,0,0,0,0,0,0,0,0,0
88,,8810760,1,20250620,1505,24,3,0,,,,,2,1,0,,,,,3,202506201505,33.42416703162678,134.023333,,,0,0,0,0,0,0,0,0,0,0
88,,8810780,1,20250620,1505,19,1,0,,,,,31,6,0,,,,,3,202506201505,33.441944031652504,133.966111,,,0,0,0,0,0,0,0,0,0,0
88,,8810820,1,20250620,1505,,,,,,,,,,,,,,,3,202506201505,33.5033880317412,133.878652,,,1,0,0,0,0,0,0,0,0,0
88,,8810840,1,20250620,1505,10,1,0,,,,,18,4,0,,,,,3,202506201505,33.525000031772315,133.760278,,,0,0,0,0,0,0,0,0,0,0
88,,8810850,1,20250620,1505,38,7,0,,,,,7,3,0,,,,,3,202506201505,33.42055603162157,133.301944,,,0,0,0,0,0,0,0,0,0,0
88,,8810880,1,20250620,1505,,,,,,,,,,,,,,,3,202506201505,33.3074340314574,133.179556,,,1,0,0,0,0,0,0,0,0,0
