地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー
89,,9310010,1,20250630,2005,67,7,0,0,0,0,0,113,6,0,0,0,0,0,3,202506302005,33.53840303179162,130.485852,,,,,,,,,,,,
89,,9310015,1,20250630,2005,80,9,0,0,0,0,0,73,8,0,0,0,0,0,3,202506302005,33.44660203165923,130.540337,,,,,,,,,,,,
89,,9310017,1,20250630,2005,29,3,0,0,0,0,0,31,4,0,0,0,0,0,3,202506302005,33.323489031480754,130.523608,,,,,,,,,,,,
89,,9310020,1,20250630,2005,3,0,0,0,0,0,0,5,3,0,0,0,0,0,3,202506302005,33.11458003117534,130.669176,,,,,,,,,,,,
89,,9310035,1,20250630,2005,5,0,0,0,0,0,0,4,0,0,0,0,0,0,3,202506302005,32.406040030117445,130.555735,,,,,,,,,,,,
89,,9310045,1,20250630,2005,12,1,0,0,0,0,0,15,0,0,0,0,0,0,3,202506302005,32.16215502974594,130.36789,,,,,,,,,,,,
89,,9310050,1,20250630,2005,17,1,0,0,0,0,0,24,0,0,0,0,0,0,3,202506302005,31.714213029054637,130.275752,,,,,,,,,,,,
89,,9310060,1,20250630,2005,8,3,0,0,0,0,0,19,3,0,0,0,0,0,3,202506302005,32.38562876008649,130.5414069,,,,,,,,,,,,
89,,9310070,1,20250630,2005,12,1,0,0,0,0,0,18,0,0,0,0,0,0,3,202506302005,31.702321029036145,130.297006,,,,,,,,,,,,
89,,9310080,1,20250630,2005,36,4,0,0,0,0,0,44,1,0,0,0,0,0,3,202506302005,33.80588903217365,130.960473,,,,,,,,,,,,
89,,9310085,1,20250630,2005,25,5,0,0,0,0,0,36,1,0,0,0,0,0,3,202506302005,33.54594303180245,131.283198,,,,,,,,,,,,
89,,9310090,1,20250630,2005,26,1,0,0,0,0,0,33,1,0,0,0,0,0,3,202506302005,33.38094503156419,131.540397,,,,,,,,,,,,
89,,9310100,1,20250630,2005,48,6,0,0,0,0,0,45,2,0,0,0,0,0,3,202506302005,33.15920703124086,131.651922,,,,,,,,,,,,
89,,9310115,1,20250630,2005,17,2,0,0,0,0,0,20,1,0,0,0,0,0,3,202506302005,31.726570029073855,131.023972,,,,,,,,,,,,
89,,9310120,1,20250630,2005,61,2,0,0,0,0,0,41,2,0,0,0,0,0,3,202506302005,31.705779029041526,130.613215,,,,,,,,,,,,
89,,9310125,1,20250630,2005,38,0,0,0,0,0,0,38,1,0,0,0,0,0,3,202506302005,33.21761616132637,130.1637701,,,,,,,,,,,,
89,,9310127,1,20250630,2005,14,0,0,0,0,0,0,24,3,0,0,0,0,0,3,202506302005,32.91326503087817,130.976239,,,,,,,,,,,,
89,,9310130,1,20250630,2005,59,1,0,0,0,0,0,38,2,0,0,0,0,0,3,202506302005,32.8754950308221,130.867355,,,,,,,,,,,,
89,,9310140,1,20250630,2005,49,2,0,0,0,0,0,89,4,0,0,0,0,0,3,202506302005,32.820198990739854,130.7572925,,,,,,,,,,,,
89,,9310150,1,20250630,2005,21,7,0,0,0,0,0,6,2,0,0,0,0,0,3,202506302005,32.6779330305273,130.55327,,,,,,,,,,,,
89,,9310155,1,20250630,2005,14,0,0,0,0,0,0,29,0,0,0,0,0,0,3,202506302005,32.76467203065704,130.370667,,,,,,,,,,,,
89,,9310156,1,20250630,2005,14,0,0,0,0,0,0,16,0,0,0,0,0,0,3,202506302005,32.78536503068792,130.199594,,,,,,,,,,,,
89,,9310157,1,20250630,2005,14,0,0,0,0,0,0,22,2,0,0,0,0,0,3,202506302005,33.06696517110531,131.6229634,,,,,,,,,,,,
89,,9310159,1,20250630,2005,3,0,0,0,0,0,0,6,2,0,0,0,0,0,3,202506302005,32.997429031002746,131.434075,,,,,,,,,,,,
89,,9310174,1,20250630,2005,59,4,0,0,0,0,0,45,2,0,0,0,0,0,3,202506302005,33.6275850319196,130.703907,,,,,,,,,,,,
89,,9310180,1,20250630,2005,89,4,0,0,0,0,0,75,1,0,0,0,0,0,3,202506302005,33.57279403184104,130.285973,,,,,,,,,,,,
89,,9310181,1,20250630,2005,33,1,0,0,0,0,0,32,0,0,0,0,0,0,3,202506302005,33.230906841345785,130.3350523,,,,,,,,,,,,
89,,9310183,1,20250630,2005,17,1,0,0,0,0,0,29,0,0,0,0,0,0,3,202506302005,32.9483090309301,130.502942,,,,,,,,,,,,
89,,9310184,1,20250630,2005,39,0,0,0,0,0,0,35,3,0,0,0,0,0,3,202506302005,32.918079150885305,130.6264597,,,,,,,,,,,,
89,,9310185,1,20250630,2005,4,0,0,0,0,0,0,5,0,0,0,0,0,0,3,202506302005,33.37000946154832,129.9447181,,,,,,,,,,,,
89,,9310186,1,20250630,2005,41,0,1,0,0,0,0,37,1,8,0,0,0,0,3,202506302005,33.55795203181972,130.456481,,,,,,,,,,,,
89,,9310187,1,20250630,2005,29,3,0,0,0,0,0,28,6,0,0,0,0,0,3,202506302005,33.504396031742644,130.111167,,,,,,,,,,,,
89,,9310188,1,20250630,2005,27,2,0,0,0,0,0,25,2,0,0,0,0,0,3,202506302005,33.3383090315023,130.64702,,,,,,,,,,,,
89,,9310189,1,20250630,2005,,,,0,0,0,1,,,,0,0,0,1,3,202506302005,33.06535003110294,129.833592,,,,,,,,,,,,
89,,9310191,1,20250630,2005,25,1,0,0,0,0,0,33,4,0,0,0,0,0,3,202506302005,33.18514003127884,130.387366,,,,,,,,,,,,
89,,9310192,1,20250630,2005,15,2,0,0,0,0,0,14,8,0,0,0,0,0,3,202506302005,33.20214803130375,130.361827,,,,,,,,,,,,
89,,9310193,1,20250630,2005,10,8,0,0,0,0,0,8,6,0,0,0,0,0,3,202506302005,33.20855403131311,130.343385,,,,,,,,,,,,
89,,9310195,1,20250630,2005,7,2,0,0,0,0,0,6,0,0,0,0,0,0,3,202506302005,33.32086003147692,130.863524,,,,,,,,,,,,
89,,9310200,1,20250630,2005,2,2,0,0,0,0,0,1,4,0,0,0,0,0,3,202506302005,33.250128031373855,131.295812,,,,,,,,,,,,
89,,9310205,1,20250630,2005,19,1,0,0,0,0,0,16,1,0,0,0,0,0,3,202506302005,33.19671903129579,131.498216,,,,,,,,,,,,
89,,9310210,1,20250630,2005,20,0,0,0,0,0,0,14,0,0,0,0,0,0,3,202506302005,31.816050029212782,131.442962,,,,,,,,,,,,
89,,9310217,1,20250630,2005,12,1,0,0,0,0,0,13,0,0,0,0,0,0,3,202506302005,31.417765998591218,130.99969040000002,,,,,,,,,,,,
89,,9310218,1,20250630,2005,21,0,0,0,0,0,0,10,1,0,0,0,0,0,3,202506302005,31.377286028527593,130.545285,,,,,,,,,,,,
89,,9310219,1,20250630,2005,2,0,0,0,0,0,0,0,1,0,0,0,0,0,3,202506302005,31.56571802882308,130.617867,,,,,,,,,,,,
89,,9310220,1,20250630,2005,11,0,0,0,0,0,0,12,3,0,0,0,0,0,3,202506302005,33.43104381163675,130.0480662,,,,,,,,,,,,
89,,9310470,1,20250630,2005,19,4,0,0,0,0,0,11,1,0,0,0,0,0,3,202506302005,32.24423502987137,130.476053,,,,,,,,,,,,
89,,9310480,1,20250630,2005,11,3,0,0,0,0,0,10,3,0,0,0,0,0,3,202506302005,32.21685802982958,130.428031,,,,,,,,,,,,
89,,9310520,1,20250630,2005,13,0,0,0,0,0,0,14,0,0,0,0,0,0,3,202506302005,32.102630029654726,130.326106,,,,,,,,,,,,
89,,9310550,1,20250630,2005,11,2,0,0,0,0,0,11,0,0,0,0,0,0,3,202506302005,32.056642029584104,130.22874,,,,,,,,,,,,
89,,9310600,1,20250630,2005,0,0,0,0,0,1,1,5,2,0,0,0,0,1,3,202506302005,31.84607502925929,130.257831,,,,,,,,,,,,
89,,9310610,1,20250630,2005,10,0,0,0,0,0,1,0,0,0,0,0,1,1,3,202506302005,31.804655029195118,130.283522,,,,,,,,,,,,
89,,9310620,1,20250630,2005,16,0,0,0,0,0,0,14,0,0,0,0,0,0,3,202506302005,31.759537029125095,130.304217,,,,,,,,,,,,
89,,9310627,1,20250630,2005,10,0,0,0,0,0,0,15,2,0,0,0,0,0,3,202506302005,33.46078103167972,130.044889,,,,,,,,,,,,
89,,9310630,1,20250630,2005,6,2,0,0,0,0,0,17,0,0,0,0,0,0,3,202506302005,33.414414111612686,129.9958886,,,,,,,,,,,,
89,,9310650,1,20250630,2005,13,0,0,0,0,0,0,13,1,0,0,0,0,0,3,202506302005,33.37966119156232,129.933567,,,,,,,,,,,,
89,,9310660,1,20250630,2005,13,2,0,0,0,0,0,20,1,0,0,0,0,0,3,202506302005,33.30074103144764,129.915058,,,,,,,,,,,,
89,,9310710,1,20250630,2005,12,1,0,0,0,0,0,13,1,0,0,0,0,0,3,202506302005,33.323471851480726,129.8060041,,,,,,,,,,,,
89,,9310720,1,20250630,2005,,,,0,0,0,1,,,,0,0,0,1,3,202506302005,33.355059031526615,129.743971,,,,,,,,,,,,
89,,9310730,1,20250630,2005,10,0,0,0,0,0,0,4,2,0,0,0,0,0,3,202506302005,33.34824903151674,129.729277,,,,,,,,,,,,
89,,9360270,1,20250630,2005,2,2,0,0,0,0,0,1,0,0,0,0,0,0,1,202506302005,32.93848103091554,131.866353,,,,,,,,,,,,
89,,9360280,1,20250630,2005,10,1,0,0,0,0,0,1,0,0,0,0,0,0,1,202506302005,32.895717030852126,131.864089,,,,,,,,,,,,
89,,9360290,1,20250630,2005,5,1,0,0,0,0,0,1,0,0,0,0,0,0,1,202506302005,32.80165203071222,131.87728,,,,,,,,,,,,
89,,9360300,1,20250630,2005,8,4,0,0,0,0,0,5,0,0,0,0,0,0,1,202506302005,32.72780503060196,131.827089,,,,,,,,,,,,
89,,9360310,1,20250630,2005,6,3,0,0,0,0,0,3,0,0,0,0,0,0,1,202506302005,32.708018030572354,131.811346,,,,,,,,,,,,
89,,9360320,1,20250630,2005,4,3,0,0,0,0,0,1,1,0,0,0,0,0,1,202506302005,32.66071403050147,131.702707,,,,,,,,,,,,
89,,9360330,1,20250630,2005,5,4,0,0,0,0,0,5,0,0,0,0,0,0,3,202506302005,32.67533903052341,131.725922,,,,,,,,,,,,
89,,9360340,1,20250630,2005,10,0,0,0,0,0,0,12,2,0,0,0,0,0,3,202506302005,32.544601030326895,131.648426,,,,,,,,,,,,
89,,9360350,1,20250630,2005,12,0,0,0,0,0,0,26,0,0,0,0,0,0,1,202506302005,31.69283102902137,131.379337,,,,,,,,,,,,
89,,9360360,1,20250630,2005,10,0,0,0,0,0,0,23,0,0,0,0,0,0,1,202506302005,31.626655028918243,131.387644,,,,,,,,,,,,
89,,9360380,1,20250630,2005,5,0,0,0,0,0,0,3,0,0,0,0,0,0,1,202506302005,31.48338302869418,131.081995,,,,,,,,,,,,
89,,9360385,1,20250630,2005,4,0,0,0,0,0,0,6,0,0,0,0,0,0,1,202506302005,31.46605602866702,131.053459,,,,,,,,,,,,
89,,9360390,1,20250630,2005,5,0,0,0,0,0,0,9,0,0,0,0,0,0,1,202506302005,31.445310028634466,130.99415,,,,,,,,,,,,
89,,9360400,1,20250630,2005,7,0,0,0,0,0,0,7,2,0,0,0,0,0,1,202506302005,31.466282028667365,130.90009,,,,,,,,,,,,
89,,9360410,1,20250630,2005,8,0,0,0,0,0,0,11,1,0,0,0,0,0,1,202506302005,31.521020028753135,130.93081,,,,,,,,,,,,
89,,9360420,1,20250630,2005,7,1,0,0,0,0,0,2,1,0,0,0,0,0,1,202506302005,31.615248748900434,130.9538662,,,,,,,,,,,,
89,,9360430,1,20250630,2005,5,1,0,0,0,0,0,3,0,0,0,0,0,0,1,202506302005,32.749633030634584,130.866625,,,,,,,,,,,,
89,,9360440,1,20250630,2005,9,1,0,0,0,0,0,8,0,0,0,0,0,0,1,202506302005,32.741409030622286,130.89194,,,,,,,,,,,,
89,,9360443,1,20250630,2005,9,0,0,0,0,0,0,9,1,0,0,0,0,0,1,202506302005,32.73097603060669,130.938429,,,,,,,,,,,,
89,,9360465,1,20250630,2005,11,0,0,0,0,0,0,7,0,0,0,0,0,0,3,202506302005,32.69277003054952,131.345815,,,,,,,,,,,,
89,,9360467,1,20250630,2005,13,2,0,0,0,0,0,9,1,0,0,0,0,0,3,202506302005,32.67691003052576,131.36226,,,,,,,,,,,,
89,,9360470,1,20250630,2005,11,1,0,0,0,0,0,7,3,0,0,0,0,0,3,202506302005,32.587591030391636,131.509484,,,,,,,,,,,,
86,,6810130,1,20250630,2005,,,,,,,,,,,,,,,3,202506302005,34.842500033599364,134.330556,,,1,,0,,0,0,0,0,,0
87,,7810220,1,20250630,2005,,,,,,,,,,,,,,,3,202506302005,35.51908503447856,134.20671,,,0,0,0,0,0,1,1,1,0,0
87,,7810230,1,20250630,2005,,,,,,,,,,,,,,,3,202506302005,35.523372034484,134.171906,,,1,,,,,,,,,
87,,7810250,1,20250630,2005,,,,,,,,,,,,,,,3,202506302005,35.51594103447459,134.071698,,,1,,,,,,,,,
87,,7810960,1,20250630,2005,,,,,,,,,,,,,,,3,202506302005,34.64456803333422,132.667015,,,1,,,,,,,,,
87,,7810970,1,20250630,2005,,,,,,,,,,,,,,,3,202506302005,34.68134903338374,132.742245,,,1,,,,,,,,,
87,,7810980,1,20250630,2005,,,,,,,,,,,,,,,3,202506302005,34.81798703356671,132.823527,,,1,,,,,,,,,
87,,7810990,1,20250630,2005,,,,,,,,,,,,,,,3,202506302005,34.86090703362384,132.793186,,,1,,,,,,,,,
86,,6810360,1,20250630,2005,0,0,,,,,,1,0,,,,,,3,202506302005,35.333611034241834,134.917222,,,0,,0,,0,0,0,0,,0
86,,6810370,1,20250630,2005,3,1,,,,,,1,0,,,,,,3,202506302005,35.38305603430526,134.671667,,,0,,0,,0,0,0,0,,0
86,,6810390,1,20250630,2005,2,1,,,,,,6,1,,,,,,3,202506302005,35.48083303443001,134.585278,,,0,,0,,0,0,0,0,,0
86,,6810400,1,20250630,2005,2,0,,,,,,3,0,,,,,,3,202506302005,35.50388903445929,134.533889,,,0,,0,,0,0,0,0,,0
86,,6810410,1,20250630,2005,1,0,,,,,,5,1,,,,,,3,202506302005,35.5247220344857,134.4275,,,0,,0,,0,0,0,0,,0
86,,6810450,1,20250630,2005,13,0,,,,,,19,0,,,,,,3,202506302005,34.229683032767404,135.169164,,,0,,0,,0,0,0,0,,0
86,,6810560,1,20250630,2005,0,0,,,,,,15,0,,,,,,3,202506302005,34.24805603279281,135.175,,,0,,0,,0,0,0,0,,0
86,,6810730,1,20250630,2005,,,,,,,,,,,,,,,3,202506302005,34.85305603361341,134.605278,,,1,,0,,0,0,0,0,,0
86,,6810740,1,20250630,2005,,,,,,,,,,,,,,,3,202506302005,34.87691203364509,134.61312,,,1,,0,,0,0,0,0,,0
86,,6810750,1,20250630,2005,,,,,,,,,,,,,,,3,202506302005,35.07068203390065,134.587422,,,1,,0,,0,0,0,0,,0
86,,6810760,1,20250630,2005,,,,,,,,,,,,,,,3,202506302005,35.145672033998615,134.539014,,,1,,0,,0,0,0,0,,0
86,,6810770,1,20250630,2005,,,,,,,,,,,,,,,3,202506302005,33.692375032012194,135.984591,,,1,,0,,0,0,0,0,,0
86,,6810780,1,20250630,2005,,,,,,,,,,,,,,,3,202506302005,33.61777803190555,135.927061,,,1,,0,,0,0,0,0,,0
86,,6810790,1,20250630,2005,0,0,,,,,,0,0,,,,,,3,202506302005,33.56853903183492,135.910197,,,0,,0,,0,0,0,0,,0
86,,6810800,1,20250630,2005,,,,,,,,,,,,,,,3,202506302005,33.50323103174097,135.806228,,,1,,0,,0,0,0,0,,0
86,,6810810,1,20250630,2005,0,0,,,,,,2,0,,,,,,3,202506302005,33.48392803171314,135.760481,,,0,,0,,0,0,0,0,,0
86,,6810820,1,20250630,2005,,,,,,,,,,,,,,,3,202506302005,33.509890031750565,135.60639100000003,,,1,,0,,0,0,0,0,,0
86,,6810830,1,20250630,2005,,,,,,,,,,,,,,,3,202506302005,33.51850003176297,135.57,,,1,,0,,0,0,0,0,,0
86,,6810840,1,20250630,2005,,,,,,,,,,,,,,,3,202506302005,33.554167031814266,135.458889,,,1,,0,,0,0,0,0,,0
86,,6810850,1,20250630,2005,,,,,,,,,,,,,,,3,202506302005,33.70273603202697,135.411942,,,1,,0,,0,0,0,0,,0
86,,6810860,1,20250630,2005,30,0,,,,,,20,2,,,,,,3,202506302005,33.72250003205514,135.404722,,,0,,0,,0,0,0,0,,0
86,,6810880,1,20250630,2005,,,,,,,,,,,,,,,3,202506302005,33.748889032092684,135.3275,,,1,,0,,0,0,0,0,,0
86,,6810890,1,20250630,2005,0,0,,,,,,7,0,,,,,,3,202506302005,33.7811110321385,135.3025,,,0,,0,,0,0,0,0,,0
86,,6810900,1,20250630,2005,,,,,,,,,,,,,,,3,202506302005,33.91892803233343,135.146508,,,1,,0,,0,0,0,0,,0
86,,6810910,1,20250630,2005,4,0,,,,,,0,0,,,,,,3,202506302005,33.94659203237239,135.12965,,,0,,0,,0,0,0,0,,0
86,,6810920,1,20250630,2005,32,2,,,,,,26,0,,,,,,3,202506302005,34.04305603250771,135.189722,,,0,,0,,0,0,0,0,,0
86,,6810930,1,20250630,2005,,,,,,,,,,,,,,,3,202506302005,34.047035032513286,135.189167,,,1,,0,,0,0,0,0,,0
86,,6810950,1,20250630,2005,,,,,,,,,,,,,,,3,202506302005,34.19539403271991,135.169583,,,1,,0,,0,0,0,0,,0
86,,6810960,1,20250630,2005,5,0,,,,,,17,0,,,,,,3,202506302005,33.74962803209376,135.359472,,,0,,0,,0,0,0,0,,0
86,,6811150,1,20250630,2005,0,0,,,,,,0,0,,,,,,3,202506302005,35.16055603401799,135.066111,,,0,,0,,0,0,0,0,,0
86,,6811160,1,20250630,2005,0,0,,,,,,1,0,,,,,,3,202506302005,35.23305603411212,135.020833,,,0,,0,,0,0,0,0,,0
86,,6811165,1,20250630,2005,5,0,,,,,,10,0,,,,,,3,202506302005,35.28748503418245,134.977245,,,0,,0,,0,0,0,0,,0
86,,6811170,1,20250630,2005,10,0,,,,,,6,0,,,,,,3,202506302005,35.29111103418713,134.970556,,,0,,0,,0,0,0,0,,0
86,,6811180,1,20250630,2005,8,0,,,,,,7,0,,,,,,3,202506302005,35.30305603420252,134.92,,,0,,0,,0,0,0,0,,0
86,,6811190,1,20250630,2005,0,0,,,,,,0,0,,,,,,3,202506302005,35.34500003425647,134.801111,,,0,,0,,0,0,0,0,,0
86,,6811200,1,20250630,2005,1,0,,,,,,0,0,,,,,,3,202506302005,35.36333303427999,134.759167,,,0,,0,,0,0,0,0,,0
86,,6811210,1,20250630,2005,4,0,,,,,,21,0,,,,,,3,202506302005,35.49942303445363,134.790538,,,0,,0,,0,0,0,0,,0
86,,6811220,1,20250630,2005,3,0,,,,,,0,0,,,,,,3,202506302005,35.474942034422526,134.764925,,,0,,0,,0,0,0,0,,0
86,,6811230,1,20250630,2005,9,0,,,,,,5,0,,,,,,3,202506302005,35.43722003437449,134.767839,,,0,,0,,0,0,0,0,,0
86,,6811310,1,20250630,2005,125,10,,,,,,110,12,,,,,,3,202506302005,34.78856603352747,134.816183,,,0,,0,,0,0,0,0,,0
86,,6811320,1,20250630,2005,,,,,,,,,,,,,,,3,202506302005,34.81472203356237,134.673055,,,1,,0,,0,0,0,0,,0
86,,6811340,1,20250630,2005,0,0,,,,,,70,1,,,,,,3,202506302005,34.83503003358942,134.618945,,,0,,0,,0,0,0,0,,0
86,,6811400,1,20250630,2005,9,0,,,,,,0,0,,,,,,3,202506302005,34.54152803319483,135.675417,,,0,,0,,0,0,0,0,,0
87,,7810030,1,20250630,2005,43,6,0,,,,,58,8,0,,,,,3,202506302005,34.46130403308565,133.299608,,,0,0,0,0,0,0,0,0,0,0
87,,7810060,1,20250630,2005,9,0,0,,,,,4,4,0,,,,,3,202506302005,34.391480032990195,132.905302,,,0,0,0,0,0,0,0,0,0,0
87,,7810080,1,20250630,2005,,,,,,,,2,4,0,,,,,3,202506302005,34.40409903300748,132.811446,,,0,0,0,0,0,0,0,0,0,0
87,,7810090,1,20250630,2005,9,8,0,,,,,13,2,0,,,,,3,202506302005,34.37165503296302,132.548551,,,0,0,0,0,0,0,0,0,0,0
87,,7810100,1,20250630,2005,25,1,0,,,,,37,4,0,,,,,3,202506302005,34.370314032961176,132.43065,,,0,0,0,0,0,0,0,0,0,0
87,,7810120,1,20250630,2005,11,2,0,,,,,23,7,0,,,,,3,202506302005,34.40929103301459,133.075998,,,0,0,0,0,0,0,0,0,0,0
87,,7810130,1,20250630,2005,0,0,0,,,,,0,0,0,,,,,3,202506302005,34.394348032994124,133.04909,,,0,0,0,0,0,0,0,0,0,0
87,,7810140,1,20250630,2005,1,0,0,,,,,0,0,0,,,,,3,202506302005,34.186157032707094,132.173982,,,0,0,0,0,0,0,0,0,0,0
87,,7810150,1,20250630,2005,0,0,0,,,,,0,0,0,,,,,3,202506302005,34.069307032544415,131.669576,,,0,0,0,0,0,0,0,0,0,0
87,,7810180,1,20250630,2005,2,0,0,,,,,1,5,0,,,,,3,202506302005,34.03918803250232,131.248456,,,0,0,0,0,0,0,0,0,0,0
87,,7810280,1,20250630,2005,14,1,0,,,,,5,0,0,,,,,3,202506302005,35.50301603445818,133.70857000000004,,,0,0,0,0,0,0,0,0,0,0
87,,7810330,1,20250630,2005,0,0,0,,,,,14,1,0,,,,,3,202506302005,35.46553703441056,133.4305,,,0,0,0,0,0,0,0,0,0,0
87,,7810360,1,20250630,2005,0,0,0,,,,,0,0,0,,,,,3,202506302005,35.43101403436657,133.331902,,,0,0,0,0,0,0,0,0,0,0
87,,7810380,1,20250630,2005,25,0,0,,,,,12,2,0,,,,,3,202506302005,35.48149203443085,133.474531,,,0,0,0,0,0,0,0,0,0,0
87,,7810420,1,20250630,2005,12,3,0,,,,,15,5,0,,,,,3,202506302005,35.50747003446383,133.61465,,,0,0,0,0,0,0,0,0,0,0
87,,7810440,1,20250630,2005,29,8,0,,,,,39,4,0,,,,,3,202506302005,35.40803703433723,133.302548,,,0,0,0,0,0,0,0,0,0,0
87,,7810500,1,20250630,2005,3,0,0,,,,,9,0,0,,,,,3,202506302005,35.198965034067925,132.455335,,,0,0,0,0,0,0,0,0,0,0
87,,7810510,1,20250630,2005,0,0,0,,,,,0,0,0,,,,,3,202506302005,35.111949033954616,132.379675,,,0,0,0,0,0,0,0,0,0,0
87,,7810530,1,20250630,2005,3,0,0,,,,,1,0,0,,,,,3,202506302005,35.0882140339236,132.347724,,,0,0,0,0,0,0,0,0,0,0
87,,7810570,1,20250630,2005,0,0,0,,,,,13,0,0,,,,,3,202506302005,34.92234503370532,132.109083,,,0,0,0,0,0,0,0,0,0,0
87,,7810580,1,20250630,2005,,,,,,,,,,,,,,,3,202506302005,34.90375903368071,132.105961,,,1,,,,,,,,,
87,,7810600,1,20250630,2005,,,,,,,,,,,,,,,3,202506302005,34.886378033657664,132.069161,,,1,,,,,,,,,
87,,7810610,1,20250630,2005,,,,,,,,,,,,,,,3,202506302005,34.8693890336351,132.044972,,,1,,,,,,,,,
87,,7810650,1,20250630,2005,0,0,0,,,,,8,2,0,,,,,3,202506302005,34.603665033279,131.799331,,,0,0,0,0,0,0,0,0,0,0
87,,7810660,1,20250630,2005,0,0,0,,,,,0,0,0,,,,,3,202506302005,34.56766203323026,131.793408,,,0,0,0,0,0,0,0,0,0,0
87,,7810670,1,20250630,2005,0,0,0,,,,,1,1,0,,,,,3,202506302005,34.4411940330582,131.772423,,,0,0,0,0,0,0,0,0,0,0
87,,7810680,1,20250630,2005,58,1,0,,,,,75,4,0,,,,,3,202506302005,35.44391203438301,133.070902,,,0,0,0,0,0,0,0,0,0,0
87,,7810690,1,20250630,2005,24,1,0,,,,,23,1,0,,,,,3,202506302005,35.435857034372745,133.036623,,,0,0,0,0,0,0,0,0,0,0
87,,7810730,1,20250630,2005,,,,,,,,,,,,,,,3,202506302005,35.0087950338194,132.223163,,,1,,,,,,,,,
87,,7810780,1,20250630,2005,,,,,,,,,,,,,,,3,202506302005,34.245635032789465,131.522947,,,1,,,,,,,,,
87,,7810790,1,20250630,2005,,,,,,,,,,,,,,,3,202506302005,34.190602032713265,131.483723,,,1,,,,,,,,,
87,,7810830,1,20250630,2005,,,,,,,,,,,,,,,3,202506302005,35.36752203428536,134.328439,,,1,,,,,,,,,
87,,7810840,1,20250630,2005,,,,,,,,,,,,,,,3,202506302005,35.47203803441882,134.240441,,,1,,,,,,,,,
87,,7810850,1,20250630,2005,,,,,,,,,,,,,,,3,202506302005,35.49999403445436,134.20171,,,1,,,,,,,,,
87,,7810870,1,20250630,2005,,,,,,,,,,,,,,,3,202506302005,34.52362703317051,133.901839,,,0,0,0,0,0,1,1,0,1,0
87,,7810900,1,20250630,2005,5,2,0,,,,,14,1,0,,,,,3,202506302005,34.9118280336914,133.946407,,,0,0,0,0,0,0,0,0,0,0
87,,7810940,1,20250630,2005,,,,,,,,,,,,,,,3,202506302005,35.342837034253684,134.203706,,,0,0,0,0,0,1,1,0,0,0
87,,7810950,1,20250630,2005,0,0,0,,,,,0,0,0,,,,,3,202506302005,35.3698230342883,134.215379,,,0,0,0,0,0,0,0,0,0,0
87,,7811020,1,20250630,2005,13,0,0,,,,,2,1,0,,,,,3,202506302005,35.33258003424051,132.907662,,,0,0,0,0,0,0,0,0,0,0
87,,7811070,1,20250630,2005,37,1,0,,,,,0,0,0,,,,,3,202506302005,34.23547503277542,132.6053,,,0,0,0,0,0,0,0,0,0,0
87,,7811080,1,20250630,2005,9,0,0,,,,,22,1,0,,,,,3,202506302005,34.220918032755264,132.662702,,,0,0,0,0,0,0,0,0,0,0
87,,7811090,1,20250630,2005,5,2,0,,,,,5,0,0,,,,,3,202506302005,34.27213903282609,132.728126,,,0,0,0,0,0,0,0,0,0,0
87,,7811100,1,20250630,2005,6,0,0,,,,,4,0,0,,,,,3,202506302005,34.33997203291951,132.948483,,,0,0,0,0,0,0,0,0,0,0
87,,7811120,1,20250630,2005,0,0,0,,,,,0,0,0,,,,,3,202506302005,33.9055670323146,132.028679,,,0,0,0,0,0,0,0,0,0,0
87,,7811130,1,20250630,2005,0,0,0,,,,,0,0,0,,,,,3,202506302005,33.93038903234958,131.978502,,,0,0,0,0,0,0,0,0,0,0
87,,7811140,1,20250630,2005,0,0,0,,,,,4,1,0,,,,,3,202506302005,33.976741032414765,131.89892000000003,,,0,0,0,0,0,0,0,0,0,0
87,,7811150,1,20250630,2005,7,0,0,,,,,1,0,0,,,,,3,202506302005,33.97531203241275,131.223377,,,0,0,0,0,0,0,0,0,0,0
87,,7811160,1,20250630,2005,10,2,0,,,,,27,0,0,,,,,3,202506302005,34.0254670324831,131.108286,,,0,0,0,0,0,0,0,0,0,0
87,,7811170,1,20250630,2005,5,0,0,,,,,0,0,0,,,,,3,202506302005,34.06179303253392,130.910708,,,0,0,0,0,0,0,0,0,0,0
87,,7811190,1,20250630,2005,0,0,0,,,,,0,0,0,,,,,3,202506302005,34.372636032964365,131.13719,,,0,0,0,0,0,0,0,0,0,0
87,,7811200,1,20250630,2005,6,1,0,,,,,15,0,0,,,,,3,202506302005,34.36655403295601,131.21721,,,0,0,0,0,0,0,0,0,0,0
87,,7811210,1,20250630,2005,0,0,0,,,,,0,0,0,,,,,3,202506302005,34.36556503295465,131.327923,,,0,0,0,0,0,0,0,0,0,0
